time,open,high,low,close,Basis,Upper,Lower,EMA,Smoothing Line,Plot,Plot,Plot,Plot,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal
1658602800,0.06617,0.067,0.06594,0.0669,NaN,NaN,NaN,NaN,NaN,0.06754489606051567,0.06830166817465519,0.06834970737684459,0.06752188235304804,29188628,25195807.850000452,44.86727718292927,42.60751943574281,NaN,NaN,43.41692304468071,43.26789795041636,NaN,NaN,-0.00008882717433302218,-0.000574040044199739,-0.0004852128698667168
1658606400,0.0669,0.06739,0.06682,0.06739,NaN,NaN,NaN,NaN,NaN,0.06753014405475227,0.06826591648153145,0.06833070327037243,0.06752057009082865,22748595,25218692.250000454,52.02906911103833,41.66314624646532,NaN,NaN,47.229643681729634,42.81746885572651,NaN,NaN,-0.00002405860241001714,-0.0005152861228792383,-0.0004912275204692211
1658610000,0.06739,0.0676,0.06711,0.06719,NaN,NaN,NaN,NaN,NaN,0.0674977493828711,0.06822372367833414,0.0683081150868007,0.06751728083619354,14748825,25326814.600000452,48.998161173049304,41.12779503689857,NaN,NaN,45.871001038588815,42.484251301405266,NaN,NaN,0.000009513170162368193,-0.00047933605776626087,-0.0004888492279286291
1658613600,0.0672,0.06824,0.06716,0.06793,NaN,NaN,NaN,NaN,NaN,0.06753891610831195,0.0682122051027132,0.0683006276593393,0.06752138749453988,18447545,25189927.05000045,59.24624809658791,42.29815965232393,NaN,NaN,51.437452664586274,42.94275917542959,NaN,NaN,0.00008173842704074124,-0.0003866761941277025,-0.0004684146211684437
1658617200,0.06792,0.06826,0.06788,0.06804,NaN,NaN,NaN,NaN,NaN,0.0675866383837108,0.06820545196143032,0.06829546671559,0.0675265478179773,14969239,25344233.100000452,60.61857063469564,43.04268449217507,NaN,NaN,52.22396260974128,43.229897122658016,NaN,NaN,0.0001340133451131878,-0.000300897939776959,-0.0004349112848901468
1658620800,0.06802,0.06852,0.06789,0.06793,NaN,NaN,NaN,NaN,NaN,0.06761933949002406,0.06819464992372717,0.06828822975092486,0.06753056226754967,15151890,24726469.900000453,58.327143273553155,44.33288824597988,NaN,NaN,51.32870555002416,43.773972461806935,NaN,NaN,0.00015669811017730926,-0.0002390386471685102,-0.00039573675734581946
1658624400,0.06793,0.06851,0.06772,0.06807,NaN,NaN,NaN,NaN,NaN,0.0676622595385932,0.06818976169142414,0.06828390836971843,0.06753592980717604,16252031,24536086.950000454,60.5418646682988,46.91121846894121,NaN,NaN,52.446043683513004,45.083474606776015,NaN,NaN,0.00017524443698742126,-0.0001766812111115429,-0.00035192564809896415
1658628000,0.06807,0.06858,0.06793,0.06844,NaN,NaN,NaN,NaN,NaN,0.06773633005872719,0.06819957495842711,0.06828699929309034,0.06754492553048773,21825153,24639278.55000045,66.09732743643283,49.00343405663961,NaN,NaN,55.36259129764289,46.16989326925056,NaN,NaN,0.00020450328693491884,-0.00009629653943031558,-0.0003007998263652344
1658631600,0.06846,0.06856,0.0676,0.06773,NaN,NaN,NaN,NaN,NaN,0.06773572719599126,0.06818116025417507,0.06827596960411826,0.0675467670674978,12774140,24060470.55000045,50.2564591061742,49.492074772028516,NaN,NaN,49.13506895560396,46.567958592947456,NaN,NaN,0.0001695535603059159,-0.00008885787598283956,-0.00025841143628875545
1658635200,0.06772,0.0682,0.06762,0.06812,NaN,NaN,NaN,NaN,NaN,0.06777232460589686,0.06817876181283487,0.06827288109710603,0.06755247087777146,9133702,23454669.000000454,56.87916269193292,50.9035233334846,NaN,NaN,52.30851193953033,47.43723666181159,NaN,NaN,0.00016600424756548792,-0.00005090612683189555,-0.00021691037439738347
1658638800,0.06812,0.0689,0.06804,0.0686,NaN,NaN,NaN,NaN,NaN,0.06785115083390668,0.06819528095742958,0.06827935869914353,0.06756289405311701,34421680,24094426.000000454,63.79962504008453,52.14956592858471,NaN,NaN,55.951088855401444,48.227664024005556,NaN,NaN,0.00018768739924632366,0.000017698874660521113,-0.00016998852458580254
1658642400,0.0686,0.06893,0.06849,0.06871,NaN,NaN,NaN,NaN,NaN,0.06793294599258223,0.06821546601792254,0.06828788624965554,0.06757430804263824,23513170,23893223.850000452,65.2890303839049,53.8282847030559,NaN,NaN,56.76603526867414,49.24192557989534,NaN,NaN,0.00020000879099084758,0.00008002246415275693,-0.00011998632683809065
1658646000,0.06872,0.06891,0.06855,0.06855,NaN,NaN,NaN,NaN,NaN,0.06799171304090773,0.06822858499761185,0.0682930766209495,0.06758401642032343,9959687,22014474.80000045,61.028106085394846,55.70419865187747,NaN,NaN,55.167260540739385,50.41268769895681,NaN,NaN,0.0001881298755362723,0.00011517601758224971,-0.00007295385795402258
1658649600,0.06857,0.06865,0.06816,0.06849,NaN,NaN,NaN,NaN,NaN,0.06803916894177366,0.06823883656633295,0.06829697609380198,0.06759303118231026,18278479,21281802.950000454,59.333982244542455,57.66514479490136,NaN,NaN,54.546842695963136,51.65650941617276,NaN,NaN,0.00016765836908494002,0.00013661910340215244,-0.00003103926568278758
1658653200,0.0685,0.06871,0.06825,0.06829,NaN,NaN,NaN,NaN,NaN,0.06806305761398569,0.06824084297549636,0.06829683795333065,0.0675999661954216,12387086,20820897.450000454,53.552724076593535,58.28553385873452,NaN,NaN,52.43019881529967,52.300314828359824,NaN,NaN,0.0001335577429872969,0.00013590791305133354,0.0000023501700640366475
1658656800,0.06829,0.0685,0.06777,0.06798,NaN,NaN,NaN,NaN,NaN,0.06805514736503468,0.06823061383920238,0.06829056393445282,0.06760374762631294,14404201,20367195.350000452,45.53042170767587,57.82134475849434,NaN,NaN,49.24072529743934,52.44396351519624,NaN,NaN,0.00008537791177176186,0.00010907255977873898,0.000023694648006977115
1658660400,0.06799,0.06887,0.06792,0.06846,NaN,NaN,NaN,NaN,NaN,0.0680937047588409,0.06823960937491994,0.06829391910406761,0.06761226755042923,20559884,19885423.350000452,57.131157805938805,58.402273089415026,NaN,NaN,53.915460104249874,53.01856773417202,NaN,NaN,0.00008112053479842501,0.00012509531650500838,0.00004397478170658337
1658664000,0.06846,0.0686,0.06773,0.06791,NaN,NaN,NaN,NaN,NaN,0.06807620906752272,0.06822668351707993,0.06828631674557122,0.06761523006236526,15305787,19884605.500000454,44.47014786976114,57.3468373589274,NaN,NaN,48.413536970024026,52.802573755989,NaN,NaN,0.00003869899612068423,0.00009234852685743866,0.00005364953073675443
1658667600,0.0679,0.06809,0.06766,0.06801,NaN,NaN,NaN,NaN,NaN,0.06806990344204437,0.06821818612425326,0.06828084512684704,0.06761915812144621,12792146,18591392.100000452,46.96333914111341,56.37146368081438,NaN,NaN,49.4241077804386,52.602584125324526,NaN,NaN,0.000015973986046387138,0.00007361701329473835,0.000057643027248351216
1658671200,0.06801,0.06851,0.06773,0.06839,NaN,NaN,NaN,NaN,NaN,0.06810038882851634,0.06822492392330215,0.06828300660948373,0.06762682818988953,21680612,17927124.000000454,55.76771952965807,56.1886476991076,NaN,NaN,53.17773945448563,52.7346579756432,NaN,NaN,0.000024618199018478943,0.0000884157760214499,0.00006379757700297096
1658674800,0.0684,0.06873,0.06837,0.06868,NaN,NaN,NaN,NaN,NaN,0.06815558989246716,0.06824277004395697,0.06829086786474148,0.06763730751138317,16635861,17299485.650000453,61.46353246458567,56.25448111312808,NaN,NaN,55.86955614901249,52.97919458032174,NaN,NaN,0.000046671189746433044,0.00012213656418601226,0.00007546537443957922
1658678400,0.06868,0.06875,0.06793,0.06818,NaN,NaN,NaN,NaN,NaN,0.06815791466461314,0.06824030847360572,0.06828867246147927,0.06764270743664304,15489217,16936516.750000454,48.81850774027886,55.02027970625994,NaN,NaN,50.48094022707729,52.63050521813848,NaN,NaN,0.00002545016088776971,0.00010727807554929136,0.00008182791466152165
1658682000,0.06818,0.06854,0.06802,0.06829,NaN,NaN,NaN,NaN,NaN,0.06817049422036427,0.06824225716091531,0.06828869874937077,0.06764914815866649,10634451,16730798.050000453,51.38557243010824,55.10093065796952,NaN,NaN,51.58723101492737,52.8056596509473,NaN,NaN,0.00001708902517222178,0.00010318919612679889,0.0000861001709545771
1658685600,0.06829,0.06838,0.06781,0.06799,NaN,NaN,NaN,NaN,NaN,0.06815330429461529,0.06823236472323235,0.06828278392265055,0.06765253971927677,10488262,16332833.900000453,44.3136603509635,54.20339477647171,NaN,NaN,48.41071083628872,52.527245286430045,NaN,NaN,-0.000008977665618793555,0.00007487808893108516,0.00008385575454987872
1658689200,0.06798,0.06821,0.06776,0.06796,NaN,NaN,NaN,NaN,NaN,0.06813489436179479,0.06822168375369383,0.06827639216180599,0.06765559902555263,12029808,16185862.350000452,43.6133954757472,52.7615212361619,NaN,NaN,48.09180303433823,51.96586772778267,NaN,NaN,-0.000027524165166362564,0.000049450548091925506,0.00007697471325828807
1658692800,0.06795,0.06851,0.06788,0.06824,NaN,NaN,NaN,NaN,NaN,0.06814490442257624,0.0682224020378627,0.06827567152493855,0.06766141396062175,9866396,15921587.650000453,51.89148690616063,51.80455384489444,NaN,NaN,51.31537223985197,51.57653465429537,NaN,NaN,-0.000020538707456470358,0.00005130132893770012,0.00007184003639417048
1658696400,0.06824,0.06864,0.06816,0.06854,NaN,NaN,NaN,NaN,NaN,0.06818253257280708,0.0682348568599073,0.06828090575216748,0.0676701561102673,11790208,15698496.500000453,59.35105332238664,51.68476436182243,NaN,NaN,54.57063204591982,51.533918333236834,NaN,NaN,0.0000034066623353023545,0.00007609836431329842,0.00007269170197799606
1658700000,0.06853,0.06891,0.06745,0.06767,NaN,NaN,NaN,NaN,NaN,0.06813371994682546,0.06821270561049916,0.0682688086085602,0.06767015455693132,55451694,17379823.55000045,38.92868291996044,50.227242981495145,NaN,NaN,45.143641496289185,50.86226110468869,NaN,NaN,-0.0000379475105396541,0.00002525731380342844,0.00006320482434308254
1658703600,0.06767,0.06807,0.06721,0.06755,NaN,NaN,NaN,NaN,NaN,0.06807812757093733,0.06818671715518547,0.06825457477472732,0.06766895898920065,21356344,17808933.750000454,36.88623572033067,49.03677952747637,NaN,NaN,44.01422576802976,50.261120172740846,NaN,NaN,-0.00007011257970335624,-0.000024435900286112755,0.00004567667941724348
1658707200,0.06755,0.06799,0.06568,0.06621,NaN,NaN,NaN,NaN,NaN,0.0679002106594195,0.06810919883537428,0.0682140881455248,0.06765444198433299,70532837,20878890.500000454,21.91018065702508,47.34961945242988,NaN,NaN,33.834695264892005,49.16068945613032,NaN,NaN,-0.00017252969971363397,-0.00016998544522479897,0.0000025442544888349886
1658710800,0.06622,0.06623,0.06496,0.0654,NaN,NaN,NaN,NaN,NaN,0.0676620953585224,0.06800295574379098,0.06815836362779164,0.06763200972578241,58429294,22079271.200000454,17.033153610127556,44.485476295586224,NaN,NaN,29.407242929733954,47.41010251509346,NaN,NaN,-0.00027939397761077175,-0.0003466982175246297,-0.00006730423991385795
1658714400,0.06541,0.06555,0.064,0.06462,NaN,NaN,NaN,NaN,NaN,0.06737237199104408,0.06787029081266192,0.06808829702130072,0.06760203947975472,84426017,25124913.55000045,13.625734834736022,42.28230393594157,NaN,NaN,25.89345251790644,45.801525054227916,NaN,NaN,-0.0003808923205783179,-0.0005434196406367553,-0.00016252732005843742
1658718000,0.06461,0.06483,0.06423,0.06459,NaN,NaN,NaN,NaN,NaN,0.06710738418237322,0.06774165195726342,0.06801902381295813,0.06757206893766761,34952383,26374548.350000452,13.504512456381093,39.892387744174975,NaN,NaN,25.76593238917819,44.1116553834236,NaN,NaN,-0.0004249753101225632,-0.0006937464577116415,-0.0002687711475890782
1658721600,0.0646,0.06499,0.06415,0.06494,NaN,NaN,NaN,NaN,NaN,0.06690096664119481,0.067631783253057,0.0679580530443847,0.0675458791969943,31103359,27015792.350000452,22.847129272536776,37.54091701152345,NaN,NaN,30.091566908723237,42.46264305872628,NaN,NaN,-0.0004055412483595887,-0.0007756977080385641,-0.0003701564596789754
1658725200,0.06495,0.0652,0.06483,0.06517,NaN,NaN,NaN,NaN,NaN,0.06673611267536673,0.06753524273332928,0.06790284407320876,0.06752223860796948,19206498,27356762.950000454,28.74753104379485,35.20405976718125,NaN,NaN,32.86023475861802,40.81912010226954,NaN,NaN,-0.0003540485041184288,-0.0008127170898270114,-0.0004586685857085826
1658728800,0.06518,0.06522,0.06478,0.06496,NaN,NaN,NaN,NaN,NaN,0.06656695908723657,0.06743425282221834,0.06784456993314522,0.0674967436964474,15769982,27425052.000000454,26.58204157545434,33.61574075540807,NaN,NaN,31.628557788954538,39.472521356689334,NaN,NaN,-0.0003124341574429246,-0.0008492112825122383,-0.0005367771250693137
1658732400,0.06496,0.06529,0.06484,0.06519,NaN,NaN,NaN,NaN,NaN,0.06643582012654738,0.06734624290762153,0.06779200419189482,0.0674737910228509,20446844,27419400.000000454,33.028225075955746,32.30450165868289,NaN,NaN,34.52327620846276,38.25366744194186,NaN,NaN,-0.00025040101907887545,-0.0008497783989179081,-0.0005993773798390326
1658736000,0.0652,0.06565,0.06487,0.06543,NaN,NaN,NaN,NaN,NaN,0.06634002773354286,0.0672710961269305,0.06774523183165929,0.06745345479376781,21419181,27725069.700000454,39.49545841574848,31.9603443775961,NaN,NaN,37.49699940047669,37.47411662509814,NaN,NaN,-0.0001776127660685473,-0.0008213933374247168,-0.0006437805713561695
1658739600,0.06543,0.06558,0.0651,0.06518,NaN,NaN,NaN,NaN,NaN,0.06622954890177687,0.06718909235724695,0.06769443516172544,0.0674308333530338,14138527,27792388.750000454,35.347272725132015,31.369907038266444,NaN,NaN,35.67921512783607,36.58750320320513,NaN,NaN,-0.00013276493590822327,-0.0008097367412414486,-0.0006769718053332253
1658743200,0.06517,0.06553,0.06502,0.06543,NaN,NaN,NaN,NaN,NaN,0.06615340138732194,0.06712010834323726,0.06764959486149325,0.06741092456345138,9175978,27167157.05000045,42.40467760388014,30.69227780238927,NaN,NaN,38.87061019774778,35.69859162876912,NaN,NaN,-0.0000755691888055163,-0.0007714332913401206,-0.0006958641025346043
1658746800,0.06543,0.06562,0.06515,0.06521,NaN,NaN,NaN,NaN,NaN,0.06606355363614842,0.06704520213369854,0.06760128605235477,0.06738902481655136,12296199,26950173.950000454,38.13131780536181,29.176582408316072,NaN,NaN,37.124939413144695,34.45247072642804,NaN,NaN,-0.00004345436668378637,-0.0007501820608893373,-0.0007067276942055509
1658750400,0.06522,0.06526,0.0647,0.06516,NaN,NaN,NaN,NaN,NaN,0.06597750090889619,0.06697127263825937,0.06755294375428834,0.06736684546514289,19253983,27138412.250000454,37.13893495005447,29.048743267608504,NaN,NaN,36.72130232239209,33.85087507114968,NaN,NaN,-0.0000177952503441274,-0.0007289717571357102,-0.0007111765067915828
1658754000,0.06515,0.0653,0.06451,0.06496,NaN,NaN,NaN,NaN,NaN,0.06588059606042988,0.06689239920146489,0.06750159833341135,0.06734289675404694,24954972,27854438.30000045,33.11683347574075,28.779500250137794,NaN,NaN,35.07840715160165,33.21260231283338,NaN,NaN,-0.000007059629196586666,-0.0007200010432873161,-0.0007129414140907294
1658757600,0.06495,0.06501,0.06419,0.06491,NaN,NaN,NaN,NaN,NaN,0.06578815834038894,0.0668146580563094,0.06745027955453192,0.06731868882614597,25147635,28587406.950000454,32.10279774283116,29.507544327695367,NaN,NaN,34.660907232209226,33.271617453356036,NaN,NaN,0.0000033481951759790256,-0.0007087561701207556,-0.0007121043652967347
1658761200,0.06492,0.065,0.06447,0.06485,NaN,NaN,NaN,NaN,NaN,0.06569880992701857,0.06673761264233648,0.06739878887028376,0.06729412475822412,15137158,28742774.450000454,30.78318633392115,30.489689522252057,NaN,NaN,34.13586602936225,33.609376246186635,NaN,NaN,0.000012359159676483171,-0.0006966554157011307,-0.0007090145753776138
1658764800,0.06486,0.06514,0.06464,0.06501,NaN,NaN,NaN,NaN,NaN,0.06563320898158823,0.06666986312695074,0.06735148612037715,0.06727139714868956,14237833,28961346.30000045,38.63130544871342,32.27580170896473,NaN,NaN,36.8816266603015,34.394245827786285,NaN,NaN,0.00003403394683679727,-0.0006664721418316172,-0.0007005060886684145
1658768400,0.06501,0.06516,0.06472,0.06476,NaN,NaN,NaN,NaN,NaN,0.06555004622143697,0.06659496653373698,0.067300169563538,0.06724640812233444,12177099,28980690.850000452,32.01425812338917,33.59792639946531,NaN,NaN,34.46402682701574,35.01553828763183,NaN,NaN,0.00003626713212799126,-0.0006551721735084254,-0.0006914393056364166
1658772000,0.06475,0.06504,0.0646,0.06471,NaN,NaN,NaN,NaN,NaN,0.06547004181939535,0.066521046277512,0.06724887907713131,0.06722117023056992,12479875,26832099.900000453,30.783917052086736,34.1648398122903,NaN,NaN,33.984220095678964,35.293584943842944,NaN,NaN,0.000038878503384250735,-0.0006428411764061032,-0.0006817196797903539
1658775600,0.06472,0.06479,0.06321,0.0639,NaN,NaN,NaN,NaN,NaN,0.06532051402707198,0.06641826014898211,0.06718256463996039,0.067188123760614,43564562,27942510.80000045,17.831829235004193,33.38514682594811,NaN,NaN,27.343020868828333,34.8994982374294,NaN,NaN,-0.000007000014594565418,-0.0006904696980335606,-0.0006834696834389952
1658779200,0.06392,0.06491,0.0638,0.06456,NaN,NaN,NaN,NaN,NaN,0.06524808411973179,0.0663453872019632,0.06713063266689187,0.06716197327543377,56564890,27244113.450000454,41.306967362980224,34.43692723934282,NaN,NaN,37.978458331593494,35.353062561903606,NaN,NaN,0.000012961892243626232,-0.0006672673181344624,-0.0006802292103780886
1658782800,0.06456,0.06477,0.06444,0.0645,NaN,NaN,NaN,NaN,NaN,0.06517683801309067,0.06627301907639602,0.06707854093091381,0.0671354859791608,10092799,24827288.700000454,40.09213100042106,34.9414919482332,NaN,NaN,37.44188665598998,35.56153473672698,NaN,NaN,0.000027166604951118622,-0.0006462709541891903,-0.000673437559140309
1658786400,0.0645,0.0645,0.06365,0.06412,NaN,NaN,NaN,NaN,NaN,0.0650761867737487,0.06618858695575304,0.06701995596198482,0.06710548114354727,30244434,22118209.55000045,32.93510412647065,34.47289521328478,NaN,NaN,34.15101422248493,35.32253579544186,NaN,NaN,0.00001653461479099135,-0.0006527692906515697,-0.0006693039054425611
1658790000,0.06412,0.06417,0.06175,0.06193,NaN,NaN,NaN,NaN,NaN,0.06477654993815359,0.0660215835457235,0.0669191647548168,0.06705398381873585,43542124,22547696.600000452,14.9686297701913,33.01727785936045,NaN,NaN,22.09699746380751,34.35237739086839,NaN,NaN,-0.00012465485030862785,-0.0008251224683283459,-0.0007004676180197181
1658793600,0.06194,0.06224,0.06132,0.06142,NaN,NaN,NaN,NaN,NaN,0.06445687851547229,0.06584112928902847,0.06681027040323627,0.06699792427825092,65878562,24286456.750000454,13.036494619079562,30.919550503303263,NaN,NaN,20.300047502274097,33.02590862690598,NaN,NaN,-0.00023277603748404795,-0.000991437664874778,-0.0007586616273907301
1658797200,0.06142,0.06184,0.06127,0.06169,NaN,NaN,NaN,NaN,NaN,0.0641933662759035,0.065678339905145,0.06670887891010288,0.06694510911130315,27285384,24690401.05000045,19.45774517447545,29.585723886811383,NaN,NaN,23.831523496670968,32.07637891858643,NaN,NaN,-0.00026419445594911856,-0.0010889046973271282,-0.0008247102413780097
1658800800,0.06169,0.06211,0.06162,0.06192,NaN,NaN,NaN,NaN,NaN,0.06397685520200792,0.06553095402651186,0.06661404962475431,0.06689510802561854,14733533,24638578.600000452,24.964080426260722,28.71609142082611,NaN,NaN,26.80673649549908,31.36819564523693,NaN,NaN,-0.0002478406135002256,-0.0011345110082532917,-0.0008866703947530661
1658804400,0.06192,0.06192,0.06116,0.06169,NaN,NaN,NaN,NaN,NaN,0.06375905946848336,0.06538032837841336,0.06651654369159087,0.06684331590596065,59257655,26579119.150000453,23.12002506049872,28.002033676880252,NaN,NaN,25.724614194662323,30.700067576884123,NaN,NaN,-0.00023119258532254008,-0.001175661126406241,-0.000944468541083701
1658808000,0.06169,0.06212,0.06164,0.06189,NaN,NaN,NaN,NaN,NaN,0.06358105380481828,0.06524345275573049,0.06642492896502471,0.06679402918052821,14558218,26236071.000000454,28.479679437940547,27.743239512245207,NaN,NaN,28.43012638581382,30.255011802141592,NaN,NaN,-0.00018726435426699847,-0.001178548983917449,-0.0009912846296504505
